-22.85587776,-331.1456136,10.40951061
96.57953654,-450.1629859,10.69778538
61.48011858,-333.4447195,10.16553879
36.10274954,-225.4249071,10.27999878
65.22444696,-291.5370741,11.12277412
76.65466819,-318.4689104,9.890961647
73.09943063,-362.1104945,10.78948212
66.38205755,-348.5916251,10.07109356
69.05951483,-219.5817831,10.48256874
13.88939093,-115.4247924,9.748792648
53.40082332,-341.0029199,10.40555954
81.27577125,-314.9987096,9.97584343
23.57234695,-449.5049741,10.98809242
94.94661247,-429.5277019,10.3907423
62.88354295,-291.35048,11.48286819
53.07514888,-252.00662,10.4743948
95.25111339,-439.5729075,10.54997444
65.1987266,-329.7822238,10.16850185
-34.44826611,-389.7845372,10.3790493
60.86910686,-353.0021488,10.19305515
58.59267074,-333.5584127,10.28115845
25.3540357,-111.3303936,10.18200588
26.93500617,-130.9821391,9.285451889
26.29186113,-228.357408,9.950172424
45.44459374,-470.0395725,10.55875301
47.73740575,-265.8534085,10.7578764
42.09337279,-270.5698457,10.14899826
65.24945747,-339.1510948,10.875247
33.58890682,-176.0128255,10.19886398
28.60844362,-127.0671511,10.28914833
59.56662702,-331.6095526,10.95165539
7.631082689,-87.69417972,10.38001823
71.65422196,-359.6080493,10.10705471
51.21478587,-196.1029687,11.06768799
19.39184297,-112.7248909,9.282726288
-28.69093624,-335.9572191,10.22764015
32.68219365,-225.3791982,9.642009735
100.2838359,-378.3654152,10.27765274
14.38587449,-129.4742829,10.06556988
40.59427466,-226.8488746,9.168609619
18.61587044,-73.08637146,8.801177025
94.51908877,-397.4591111,10.5767355
59.17049319,-337.5271886,10.31344509
97.78883697,-449.8886176,10.87419415
73.33981361,-325.1046414,10.32871056
31.75850986,-223.2327072,10.85722256
65.35854764,-344.3964291,9.956573486
69.15546225,-354.6946499,9.810290337
65.81028991,-342.4280665,10.20207405
81.27241949,-466.6458972,10.41472721
24.2872847,-123.3545114,9.897914886
51.20974121,-333.9925823,9.946879387
90.05137987,-331.6968194,10.66292191
95.63839591,-410.7864464,10.71859169
89.56366053,-464.6512622,11.19051552
7.016667368,-217.5893639,10.41197014
8.20735629,-372.8138127,9.990068436
94.06293673,-373.6888694,10.32372856
50.88513054,-191.2068005,9.600417137
-128.3424134,-378.4702916,9.572457314
48.49286029,-176.5864492,9.489571571
67.63407548,-331.0817965,9.653759956
18.09953272,-389.268475,10.73749733
57.56424416,-322.5490464,10.74016857
22.15229314,-114.1254122,9.201604843
15.41531558,-221.4715894,10.09469223
93.02817476,-444.7833605,10.54984188
38.66259355,-192.5306272,10.06930542
53.57461133,-316.4079257,10.35718822
32.22514366,-179.8187698,9.745285034
66.46549411,-453.7005884,10.24825764
62.41098934,-334.4302223,9.980246544
-26.57429913,-331.1257428,10.54529285
-128.906112,-380.1024686,9.66462326
91.95350988,-462.3288241,10.45877743
63.43058968,-315.9257664,9.74833107
61.33576973,-292.2890659,10.41069603
104.6990375,-394.8172326,10.31692886
23.1469636,-92.53277091,9.619797707
93.62226579,-465.3405046,10.65154457
92.8371927,-334.6299286,10.61392879
36.45761581,-308.5401539,9.962730408
67.87035906,-348.0175018,10.21525764
22.49636883,-369.9269893,9.698547363
17.81254305,-233.9082098,9.670987129
70.75078854,-356.3016874,10.10378933
43.06250314,-350.6715732,10.94398212
29.4187981,-180.3332562,9.557962418
90.59979436,-463.3520164,10.72917652
50.92543138,-214.4874517,9.373314857
82.05243569,-455.3441237,10.54138184
79.36319928,-459.9065352,10.78766632
52.128577,-248.5241564,9.593395233
78.79414611,-463.0867181,10.85955715
50.67292389,-311.6113978,11.58770275
98.21362121,-450.1863347,10.67518806
72.14399677,-341.4516076,10.20179081
10.82361313,-130.3040218,8.796630859
0.103345703,-162.0396202,9.272644997
-0.234531722,-93.86575368,8.825915337
10.72022194,-216.5990685,9.912575722
58.82614436,-286.2032719,10.49090385
47.77137841,-211.4409099,9.693013191
47.73941899,-173.0046131,10.30359364
73.22047449,-305.6816196,10.37621403
64.14117752,-292.2691264,10.96731377
77.57366292,-293.8815636,10.48764133
-4.085780621,-437.3620554,10.630723
59.75744064,-293.1435181,10.801548
67.51202744,-443.8515737,10.17921448
42.85556511,-213.6903682,9.470814705
71.28667693,-337.471136,11.06297398
77.23753526,-370.1078677,10.35928917
48.18669505,-358.4267465,10.91400146
70.69944573,-304.7059586,10.45573044
39.75548482,-195.3269166,10.33747959
37.21737959,-193.0358324,9.185531616
30.56027472,-351.3257101,10.31968307
-0.054851232,-92.24458462,9.627056122
45.07394142,-240.8122884,9.687446594
112.5550422,-441.190873,10.99301338
92.28320983,-451.8499191,10.78043938
66.66905681,-347.7605494,10.22714424
92.99622964,-449.5637264,10.74333858
72.94470822,-447.3565594,10.71336746
62.79561354,-291.3762328,10.3732481
16.56330758,-370.3088815,10.2827177
18.2712858,-358.0144772,10.13608837
61.52555068,-292.664941,10.98920822
67.36934994,-331.3937692,10.0199976
106.1630773,-385.7025211,10.07551765
64.67468397,-307.6113119,10.21290493
37.69873361,-183.1106438,9.820256233
94.82989143,-437.7690228,10.90139675
-0.353860683,-359.0764018,10.59983921
74.98483309,-294.1883412,10.84536457
70.59778616,-341.274871,10.25811577
76.3946663,-379.6084559,10.25502491
93.74923892,-450.1117892,11.22148132
20.58324581,-134.3060244,9.418665886
19.72334116,-201.6432743,9.716040611
33.0625588,-356.2647086,9.894933701
36.43352846,-434.2249372,10.935359
19.63500423,-113.5868961,9.596913338
49.08878092,-203.683984,10.68756771
35.10235865,-173.7781356,10.10801125
-166.3428506,-389.8437991,9.426254272
74.84359461,-379.1676952,10.29281044
6.038046545,-404.1731678,9.74847126
59.08734802,-333.9428052,10.44953251
63.04798147,-291.4084064,10.36588001
64.88324711,-307.9404804,10.46129227
70.5288115,-332.6694787,10.36371517
-39.54518017,-289.3976807,9.430021286
44.05327481,-221.2997015,10.57553005
1.147194221,-179.0449949,9.509015083
56.71797117,-353.1174566,10.93435097
93.01158051,-460.9714777,10.60845947
53.26940432,-313.7055817,11.29476261
72.44790767,-468.3247371,10.73096657
39.74607952,-206.4704596,10.51712132
69.5008326,-352.8672214,10.11814785
44.38517555,-188.1037061,9.897530556
71.07822078,-304.6690302,10.05696297
69.25650607,-356.1389408,10.44642162
68.17676595,-348.7844095,10.18590832
85.37288488,-388.067571,10.8574276
88.9130813,-441.7048653,10.27290154
19.53075307,-81.09182175,9.226366997
34.56951133,-444.8194056,10.63873482
44.94506341,-252.4636612,10.1304493
38.45274455,-182.9548365,9.63594532
29.38137494,-178.4388834,9.800153732
-50.29382118,-367.9144908,9.260799408
99.19999179,-460.8977344,10.6259737
37.01381092,-178.3529836,10.74961472
22.76514272,-449.2666324,10.75509834
67.344113,-332.9013995,9.598504066
57.3296505,-288.8295507,9.741265297
43.84436531,-360.2180849,10.44237137
67.2566354,-350.0301452,11.08043861
37.69792156,-181.1489877,9.624284744
70.23497761,-360.605652,9.958725929
-29.88929173,-361.9997477,10.41939735
42.84856678,-232.2408787,9.377280235
96.91838047,-450.1848199,10.69914627
65.57786592,-470.5745206,10.54278755
66.09388432,-345.0856137,10.65557194
40.45529261,-207.3024363,9.544504166
43.03593695,-223.0389888,9.858158112
-44.99612636,-328.7050656,9.727231979
83.05735146,-336.9148255,10.67115879
44.13821856,-216.0160496,9.693499565
63.73478613,-290.9125298,10.36571503
61.63362293,-335.8068003,10.73171806
25.92395486,-126.4733508,9.967339516
54.98097821,-339.8408121,10.63896942
20.28806251,-110.8642866,8.942528725
-17.22030633,-385.4570099,10.83285618
-36.29393083,-339.3340767,9.935008049
-29.77976373,-220.8962665,9.826249123
56.18660285,-355.9321433,9.991248131
29.19372041,-362.2369137,10.82290649
71.11183184,-465.8381692,10.09045124
59.33599034,-335.3557228,10.81777859
91.44014761,-456.2374877,10.66238022
39.76038343,-283.9591844,9.749474525
47.15026682,-360.7060901,10.47805023
27.91972373,-218.3605033,10.14821625
77.69311769,-336.2062386,10.59399605
57.62030515,-328.1462299,10.69068813
69.29843843,-356.6361177,10.08631039
55.33626671,-288.3794538,10.95953941
54.9437458,-341.6980302,10.26214695
34.89993097,-168.9365705,9.930941582
39.09799045,-169.7502227,9.418401718
53.20651271,-290.4125997,10.12042332
56.82337672,-340.1444472,11.08342457
83.70592978,-336.5406716,10.04034233
35.37360219,-267.6987599,9.611867905
70.55998187,-407.3465931,10.07034874
41.82573402,-317.2796109,9.71781826
26.10461764,-306.1815629,9.870112419
12.38020033,-56.18529238,8.320447922
52.59398539,-287.9493515,10.65645504
53.21192945,-291.1432799,10.32635403
92.20235314,-454.8518473,10.71056271
6.3531105,-237.532797,9.70660305
58.58565411,-342.8238303,10.69501114
-12.52964837,-104.2365607,8.589673042
25.76222167,-455.3537217,10.46880817
17.74800827,-114.0451761,10.57894039
64.30207037,-465.0444974,10.1935215
15.69684072,-378.5654261,10.34380436
70.93337254,-303.8166099,10.25243664
55.40520352,-339.8395388,10.80906391
69.20865214,-297.9906663,10.59131718
70.27687693,-358.5176822,10.04357052
50.57535699,-289.535624,10.41037846
40.13679182,-284.8875775,9.945259094
51.13146719,-269.3768161,9.711079597
2.109476982,-217.9754805,9.875448227
-38.57800704,-359.7753693,10.70751762
56.49614447,-318.9303571,11.08901215
-60.03966528,-424.0349922,10.31277084
31.57323226,-180.5853077,8.841571808
-3.818063348,-444.7624871,11.1862669
19.14807342,-111.0695108,8.890460968
118.7231487,-255.2169532,10.48703003
95.47552142,-393.8230129,9.69190979
33.99011439,-370.4965756,10.37587929
82.96343855,-465.8121077,10.61087418
65.22722152,-291.2550737,10.53601742
87.37901171,-455.9810891,10.79535866
14.89702755,-132.1920011,9.181519508
46.24498551,-220.5839708,9.165675163
18.57893375,-108.1120036,10.50080395
15.29405177,-386.2388296,10.31145573
60.99745042,-340.7385385,9.740049362
10.86374722,-387.6229558,10.47918606
38.3326219,-225.9848163,9.459025383
40.82752332,-175.1921868,11.36499119
102.658836,-450.3918254,10.23732185
32.09701086,-228.034278,10.37501621
42.75766946,-222.9544803,9.930101395
49.39818256,-330.6484437,9.870008469
40.18618947,-205.8930522,11.17137814
-148.6093435,-379.8135277,9.207393646
73.106167,-361.8277059,10.16765213
16.78436199,-133.22487,10.17239094
23.92153693,-121.2813386,9.518642426
45.12035131,-463.4721279,11.01378059
29.5460997,-183.6910932,10.29889965
50.61147088,-344.9557347,9.872646332
-0.92854758,-380.2078836,10.860816
32.09917328,-359.6300038,10.63014793
37.07518373,-179.2328601,10.21424294
-0.337544023,-94.32884027,8.612374306
3.131407423,-358.4989306,10.56971073
19.08867118,-110.8330604,10.26937962
55.95465114,-341.1006787,11.02972603
27.39591864,-181.5466635,9.339748383
48.16382005,-305.3325478,9.952600479
71.05113223,-337.804505,10.48088646
-76.71296316,-396.3464592,10.37072754
25.22279819,-110.5030106,9.008878708
17.33788804,-115.9619848,9.064885139
31.99044641,-224.6589269,9.851024628
68.20477489,-467.3608178,10.60292339
10.34172902,-87.01852621,9.165452957
17.07038954,-112.8214651,11.09064007
63.09466403,-359.6115369,10.06669712
-66.62149327,-375.4405294,10.82087421
38.62512141,-450.293658,10.78745937
3.455150023,-86.52462664,9.01211071
56.72076261,-358.0908291,10.60537529
17.822028,-102.1866192,9.43658638
30.67755318,-354.0383455,10.32176495
51.13059977,-340.2926254,9.741409302
73.64557876,-362.3924703,10.01969337
36.66004847,-176.5609439,9.588562965
-1.173849458,-370.6132215,10.84193993
71.10833395,-417.9977274,10.3728714
82.93746767,-384.2725318,10.80962086
34.33075685,-219.3649294,9.576791763
55.39952603,-339.6370165,11.03015804
83.40606681,-374.2532821,10.44860458
74.09317803,-365.0663449,10.28667259
69.94049211,-403.1123416,10.4954586
10.26958607,-215.0968332,9.542622566
54.46366499,-300.872302,10.46959305
53.46385635,-328.9937581,10.49678707
20.67647503,-131.0789697,10.49248981
76.95958076,-462.1929062,10.48847771
65.68240763,-357.4443933,9.983490944
46.42390637,-357.5667118,9.832943916
76.72498794,-460.1318615,10.92123127
15.8817623,-448.7154306,10.78057575
78.8229632,-460.6171576,10.7095089
-13.99601386,-232.9311734,9.908776283
30.26067253,-183.3914295,10.25452995
23.49238786,-279.5969409,10.15178394
66.46161599,-297.2733976,9.840369225
30.69970339,-180.394125,10.11240292
71.32479287,-449.2521328,10.70161438
56.23160691,-339.2262016,10.28968048
65.0515267,-316.9875098,10.41340923
-93.76607896,-385.1170127,9.422795296
72.76072699,-459.7119278,10.50051689
84.98738975,-466.7691614,10.31711102
97.77159229,-459.4916813,10.74195004
3.167268227,-359.5514146,9.979926109
92.38587631,-406.0556672,10.76461601
-52.77817097,-331.9139957,10.73821068
27.51293901,-218.2639904,10.04021931
44.2386212,-344.2039839,10.25998974
17.18036774,-103.8969852,9.486724854
51.23868526,-313.6763564,10.23380566
73.93864852,-443.2519566,10.60656166
-88.57738135,-363.7141056,10.20670891
63.72919312,-292.0212407,10.03841877
-22.69004809,-461.6580397,10.1640873
-11.8560867,-114.6053313,9.897377968
2.953399792,-408.5308454,10.1161232
34.0294227,-356.0523752,10.33066368
67.50609795,-424.8742775,10.59640121
53.71156528,-314.9889128,10.15636349
58.34461572,-355.6312941,10.06680107
76.56222566,-468.9428753,10.81949711
-54.62323992,-359.8431351,10.9032774
24.90183562,-365.788507,10.67254066
63.96165856,-332.4691586,9.6224823
20.08463206,-207.3998216,9.252879143
54.4030553,-304.1239485,10.04754925
71.71776457,-341.5519837,11.0769434
75.04015541,-361.7193837,10.51659489
16.24592522,-394.5310706,9.998209
97.00098919,-450.26553,10.44471455
63.11952169,-427.6078156,10.30321598
35.07660471,-218.8926711,10.20192623
12.86303824,-87.89595956,8.973895073
60.16009468,-338.9505526,10.3030138
-104.938052,-430.7812717,10.05821037
95.87568684,-450.1619798,11.12888718
68.54679654,-352.6468879,10.37265205
79.74797355,-467.7839294,10.36401176
93.89662082,-396.5219063,10.65798759
54.95864132,-340.2016221,10.76243401
12.55006834,-120.3795652,9.10474968
78.03170641,-458.180292,10.6638031
56.89085127,-340.0757166,10.63325787
52.81333374,-290.4037585,10.43395138
14.59780226,-382.2907005,9.954030991
-30.07116129,-218.2296794,9.431607246
21.45785462,-319.7144003,9.848043442
47.4359722,-292.1295437,11.11168957
-8.606725434,-443.7051732,10.45367813
38.46148852,-356.9495031,10.12896156
69.41199649,-350.9540992,9.669467926
61.10932116,-338.9606305,10.05063915
87.57413494,-465.3704644,10.7525177
205.1449545,-421.9446145,10.65250015
56.03223946,-339.4838277,10.62777233
26.80096012,-190.132068,10.95923042
59.2218737,-340.9625919,10.46282768
8.086548709,-218.3452572,10.5238018
55.26748196,-335.9810041,10.52716827
35.85417534,-193.2279192,9.676528931
55.41223632,-323.0742621,10.29615307
-29.43775676,-368.7401556,10.4141922
70.66313603,-330.2100508,9.349175453
27.97466879,-181.678197,10.1372633
-5.265518126,-185.5574556,10.12843513
55.48991589,-323.6296992,10.66996765
33.44820592,-222.4819598,10.42009735
31.5515972,-225.2055084,10.30155182
70.61808721,-304.7444009,10.19737911
-52.77207705,-336.4934079,10.44608593
53.6871279,-441.0885041,10.75212955
2.609214015,-453.0086798,10.74873066
0.474023353,-322.5034164,9.947282791
59.06433517,-335.1173466,10.51274776
51.96159567,-288.9557824,10.52651215
6.223474844,-451.3978,10.83909893
64.42537126,-336.4068799,10.23917103
72.25507793,-357.7379779,10.62704754
-107.0250155,-374.5285452,9.936676025
68.31376762,-418.4803456,10.97172165
54.67900117,-325.9674404,10.8043232
67.09714918,-343.4975373,10.30361938
19.16293766,-110.7725541,8.931184769
38.02271995,-201.7913679,9.149437904
57.05923233,-320.0821271,10.16559696
78.16232872,-464.0054771,9.383442879
-72.73268227,-366.8390062,10.47071457
73.86866038,-433.9589629,10.61135006
64.16145683,-343.3253438,10.62113476
54.25401749,-329.8838044,10.22843361
-24.66281613,-326.4233922,10.22402763
31.43733752,-226.1953952,9.720060349
27.65482455,-181.2469291,10.635952
46.38110686,-318.7594056,10.08768559
56.91383106,-335.0632671,9.926447868
-82.96713903,-412.1538835,10.54132938
-22.91065443,-350.6232849,10.43727303
59.05529299,-358.5223422,10.87034035
93.98724308,-400.8408805,10.76185322
18.52172057,-369.8244925,10.29676342
-80.69943934,-377.2331557,10.6869669
18.39349705,-116.6363596,10.28737545
51.80047463,-312.2246617,10.14132023
17.21800153,-105.7292332,8.904243469
72.04229281,-307.5971774,10.25547791
92.06372871,-403.0690809,10.61367798
22.02609911,-133.1370745,9.752399445
74.81015989,-340.4962308,10.64979744
39.41165462,-356.4259712,10.47560596
-23.5895778,-317.3066244,10.61682606
55.35630343,-340.5386161,10.17867756
28.21559455,-217.522679,9.867053986
29.13534755,-221.037228,10.26335716
53.77164866,-325.1455607,10.0870142
49.41663732,-290.4784292,9.825122833
52.03752128,-339.6378024,10.2172823
40.47852127,-294.9725432,10.35899162
53.61604971,-328.4112528,10.19485378
22.28023305,-114.6000507,10.29341221
43.54073563,-338.8932713,9.992622375
11.18846524,-127.2796545,9.468053818
72.65792914,-415.3318043,10.50065804
22.33365849,-277.4062237,9.540932655
48.0332542,-265.3641204,9.660178185
74.34003828,-455.9421023,10.5031004
-5.718485717,-441.9673273,10.19895172
25.31555939,-229.3250819,9.717333794
27.1526984,-192.9505002,10.93412781
95.21756992,-433.4071887,10.38937187
55.64707195,-340.8190626,10.26393127
55.86024676,-339.6524542,10.77186871
27.30898313,-180.926764,10.11030769
11.00871683,-87.98126597,8.562561989
74.1892135,-365.7399217,10.52173901
66.59041213,-330.4647011,9.775576591
83.27957146,-448.1165744,10.03054619
-1.325703625,-445.5118982,10.94122314
43.39190945,-347.044239,10.31966209
57.31196266,-406.9585611,10.62483978
29.65734342,-348.2169154,11.11873055
37.00672681,-358.4669192,9.853270531
60.23698148,-357.337852,10.81583118
48.43750069,-310.7356508,10.55280399
48.56710806,-345.7025182,9.187358856
-24.25618071,-327.4849666,10.16308498
31.50078841,-356.3266063,10.22468853
54.69071997,-339.1435422,10.21589851
-46.2686891,-209.6890913,9.760038376
25.98139223,-127.0371666,9.278381348
25.86611339,-228.7723815,9.79388237
33.91867674,-179.5244969,9.774860382
32.3219708,-359.0070469,10.27348232
17.43518003,-106.1859974,9.229435921
60.24332826,-356.2963976,10.31142139
58.13662702,-344.1815036,10.17622662
26.06013805,-180.3790287,9.624446869
17.23803268,-113.5104729,8.908435822
29.92936707,-221.1197705,10.49725819
20.11243586,-112.755749,8.684436798
-2.191359856,-398.2478508,10.28004742
14.23348127,-126.045887,9.335113525
98.65410082,-453.3001986,10.57211685
47.93744484,-304.5821488,11.06493473
-82.97610917,-397.7587859,10.51887512
51.74163039,-283.0794005,10.37200356
54.47605844,-339.8014881,10.43446732
-54.22040809,-452.2944664,10.92714024
-13.80590012,-102.032651,9.272576332
56.00054002,-339.4712241,10.20182991
65.79101051,-320.9974191,9.908027649
34.32143839,-433.676967,10.41135502
15.60628096,-114.5752858,9.702724457
21.53668208,-402.3707405,10.47789955
20.34268999,-355.0614766,9.805350304
53.73377296,-340.4746916,11.28020763
76.48020463,-467.8866362,10.36965466
85.24528232,-465.7683517,10.65690517
-2.425604372,-184.2511556,10.14926338
68.00973001,-334.9812301,9.932125092
52.67359515,-316.2532697,10.33691692
-24.73906749,-332.6581516,10.98523045
-17.43620306,-364.0976077,11.01675129
21.27935922,-240.7297719,10.73252296
-100.7836403,-450.8762526,10.30505562
-69.6296187,-314.9015281,9.957291603
20.28128554,-111.0417202,9.855761528
32.19696844,-304.8876705,10.01550388
20.11759976,-132.1501147,9.804046631
-56.17658673,-430.6852013,10.13599586
54.98776792,-339.7720798,10.30532837
37.71250141,-283.4474122,9.374545097
-2.60514441,-166.5219541,9.121416092
31.18336861,-227.1892423,9.08844471
59.27937328,-355.0505045,10.33703136
-115.4541423,-317.3281961,9.84335804
56.20662121,-340.9849194,10.62341022
28.27037402,-186.6640498,9.411360741
-21.17532889,-386.5819857,10.13556385
21.44102681,-215.8106663,10.67486191
72.53332795,-357.7020296,10.7702961
-103.7498664,-451.3105935,10.11985207
-83.13456375,-348.411851,10.80164719
76.26114276,-411.2284974,10.04789639
-66.53748372,-376.2970322,10.1621685
7.640180616,-193.8542143,10.38074493
-95.03279722,-390.3902162,10.49766636
72.24995046,-469.6168153,10.57147884
90.23987753,-451.652508,10.13753891
44.39102103,-461.1143487,10.14954185
82.51897416,-457.0651168,9.700774193
33.12073522,-369.920667,10.90715218
56.48840067,-338.1557703,9.924919128
-134.8213935,-370.4495916,9.674766541
20.86953441,-211.4927643,11.63489914
73.97627419,-468.2225103,10.89366436
17.35327926,-378.4519185,9.703176498
4.24087487,-91.56157736,10.66401386
9.048755319,-129.3529646,9.683152199
52.37187686,-323.2907215,10.94188499
31.54380127,-224.3734029,10.1767025
93.65107652,-461.8292924,10.6226635
-53.9783492,-333.6241195,10.93284321
-65.4731557,-427.6355427,10.82730675
-18.57830209,-474.2473992,10.8030529
28.09068797,-178.6201836,9.876626015
25.09656521,-180.1298085,10.75116539
66.84038225,-351.9661476,10.78902531
53.67688541,-330.4626123,10.87410164
42.219668,-293.3072334,10.2227869
19.38604474,-110.0130749,9.909611702
-90.87349353,-366.7888309,10.59406471
10.71967307,-216.7318097,10.87469006
-61.14360168,-299.0022788,9.758606911
125.4147624,-261.2101737,9.853391647
18.12215706,-388.5271789,10.31441593
-20.34729178,-139.8997875,10.3582058
2.436090009,-449.2440147,10.69937515
55.40670463,-339.9586473,10.43327045
-7.420748592,-94.74931189,8.731419563
-12.96510924,-384.785592,10.33743477
47.77790633,-302.1170948,9.7677145
18.27460097,-101.2733606,9.098716736
24.39576217,-278.0865302,10.45331001
69.77169879,-354.1171114,10.27545166
29.54967673,-440.7151711,10.5580616
33.62586282,-223.2697032,10.1506176
31.75702836,-301.6050794,10.28737831
30.19042086,-220.8641468,9.758818626
42.91971561,-360.3976427,9.785176277
-120.6900587,-457.1628498,10.58386421
53.84826675,-328.5806421,10.03588676
18.85031364,-134.3790074,8.603957176
59.48646879,-293.412781,10.73737717
3.420199161,-452.3911014,10.27240181
48.12601662,-265.4568394,10.30618668
20.2443856,-111.2736844,8.672208786
29.96697811,-180.6488601,10.23294067
0.354572464,-353.7628809,10.4330759
2.542201215,-448.6108495,10.95049
21.96338425,-373.0197298,9.873010635
20.2181548,-131.677292,9.215624809
38.31924676,-372.8845201,10.19992924
-15.36809897,-100.5772572,9.265570641
55.32411272,-324.8360807,11.00113392
34.8746549,-355.60642,10.05378342
54.30991258,-441.6023821,10.30048752
69.84652574,-469.1247788,10.91687679
70.39438691,-464.6870197,10.48661709
11.94727607,-100.0288577,8.785052299
-78.06380355,-381.6196582,9.757016182
48.00993559,-336.0970494,10.14012051
57.18091181,-354.4114197,10.23442364
-100.0255791,-363.2218027,10.34579754
38.82679803,-197.1790447,9.623533249
39.86683141,-282.0861246,10.45565224
38.43114967,-281.7497316,10.40545082
67.41350103,-332.2574809,10.63111877
41.1515592,-298.4371206,10.27058792
20.10300396,-322.8850869,10.69057941
-92.19787805,-434.9333393,10.76461792
-86.62545229,-388.6973717,9.81119442
4.810218267,-82.90928073,9.204576492
28.18042791,-218.9785549,10.04830647
20.02089008,-110.542625,9.913534164
-4.223605207,-444.8643786,10.85466003
-7.789156562,-367.8255042,10.23822403
58.09144015,-341.1773847,10.29457569
49.7308916,-312.0609868,10.11044216
44.55664025,-339.442337,10.42641544
69.15513652,-379.3149531,10.33480072
51.91441069,-289.6669469,9.97654438
41.58503737,-352.2218171,10.57290649
33.40909962,-223.3908511,10.91418171
31.53209972,-227.9177198,10.02996159
25.67952009,-279.666226,9.636956215
-40.35073438,-214.56055,9.81952095
65.84752156,-352.8682105,10.17315578
-86.26407793,-387.0848488,10.47021961
-3.108301813,-88.27863454,9.590781212
57.53685727,-340.1141898,10.19639969
18.05285423,-102.9679459,8.717413902
20.39658949,-279.6570161,10.34402084
42.68011726,-351.8831867,10.53233528
40.20585857,-310.4240467,10.07221413
-25.36545351,-385.5098684,10.96739292
54.12780932,-444.4454363,10.94735909
58.73200911,-333.8572903,11.32721424
53.97909167,-329.0458457,10.73639488
-83.24805851,-373.4405222,10.57663727
44.10219487,-460.2050488,10.04981327
27.73547113,-184.6867414,9.914618492
68.06244999,-457.2345051,11.43095684
-114.2414514,-358.792527,10.79584503
23.30621032,-211.2687818,9.52422142
51.8212288,-358.9864234,10.23869991
36.11669289,-345.6985099,10.29192352
43.95883,-463.6754103,10.39156342
56.51822685,-340.8632065,10.56846237
42.83685817,-440.7087335,10.35368633
120.2397764,-246.0374493,10.06525421
41.86149765,-454.382665,10.39598083
34.858011,-351.3735904,10.4955101
26.29529385,-370.7408486,10.86983299
67.74045895,-445.5630803,9.979045868
-20.17977644,-472.6344145,10.53350163
-32.07952243,-413.9673006,10.4940033
68.17876281,-351.6368179,10.10648918
53.09873517,-381.7022967,10.47113895
35.07499211,-440.5203782,10.66065121
56.50304683,-338.9469205,10.18296146
58.95762007,-360.4748282,10.48157501
-11.84097787,-454.7892204,10.21675396
-13.31610427,-407.1629246,10.36925316
-76.07664183,-417.9071985,10.72000313
11.46257881,-127.9723029,9.050391197
-12.85809505,-438.5904464,11.02266121
42.61961339,-446.8097239,10.82296944
31.84768548,-300.8415224,9.879777908
54.77451522,-341.035342,10.17738914
-9.303749874,-364.9327942,10.57514858
22.15658196,-180.3020613,10.41740322
56.69286651,-340.2993503,10.15869617
36.82107315,-224.8215935,10.73485374
-7.48390864,-16.80223266,9.456846237
39.22479856,-354.3632305,10.26389503
-105.7156356,-372.5900372,10.13622856
-59.80722326,-211.1202032,9.629984856
52.6623407,-288.3529763,11.12127781
11.79319696,-127.3533096,9.159194946
29.10169771,-361.366966,10.63087845
54.75103967,-339.2732459,11.16699886
22.08598442,-365.1035848,10.69238663
-64.39170587,-321.3050007,10.90119267
53.1799168,-340.4380938,10.22052574
20.9766971,-376.3326533,10.17196083
25.29283394,-198.9634497,9.493328094
-3.925757855,-384.1329851,10.7835989
-129.2738535,-424.9211619,10.47140694
-112.8134352,-365.5898169,10.20523834
57.03181129,-355.0276217,9.981186867
45.48471942,-349.0012162,10.81983376
28.63136229,-180.9737308,10.2655592
-9.798627995,-373.0751437,10.75490379
54.52603602,-338.386365,10.45588398
18.07540236,-391.8454958,11.23612881
40.78933895,-295.3275813,10.38541794
35.81810334,-360.9580669,10.28885746
45.21538583,-357.6231525,10.12167358
35.60013541,-307.7545706,10.4150238
-7.64790408,-385.9164538,10.41673183
-1.180526198,-358.8692131,10.13935471
46.72539932,-349.0516225,10.03688526
29.11188463,-343.2718377,10.57429886
18.49036807,-365.4384195,10.6738615
50.24758572,-310.8383398,10.35942841
51.47478337,-343.1925672,10.01358318
38.36361985,-282.2915496,10.43507004
-36.21892307,-345.7172938,10.41158867
55.30606869,-340.424816,10.3502512
27.24982773,-218.0581909,9.60123539
28.6447427,-456.4084607,10.24714851
22.01933083,-376.7537411,9.9747715
10.87073133,-218.8847969,10.56320286
36.62528909,-339.8780325,10.20358086
20.18141147,-400.4123897,10.3378458
58.89981999,-354.5096685,10.42336273
43.31892284,-323.1480103,10.32236958
12.25924785,-88.67297908,8.992310524
26.74024079,-186.2224774,9.80602932
22.27655602,-281.168968,9.520107269
10.33098646,-125.7764243,8.778813362
55.05994316,-340.7499777,10.3305254
52.22910872,-335.9640212,10.23466682
14.31825942,-131.7457445,9.901709557
30.61553081,-306.1931038,9.895956993
20.14473526,-368.7729694,10.45272255
74.26556836,-460.8757614,10.47414875
84.87560241,-458.2763157,10.8961916
-41.88742341,-361.2748845,10.48686695
-13.41757278,-97.42260112,9.167815208
14.30370793,-128.8012663,10.20954132
38.21110415,-451.3162128,10.48145008
56.6505878,-339.935745,10.94665909
29.10659754,-441.4398175,10.46891975
26.04074677,-362.8862751,9.86156559
-77.00493277,-392.4940584,9.892970085
