33.99011439,-370.4965756,23.76179747
82.96343855,-465.8121077,40.82011087
65.22722152,-291.2550737,34.35717286
87.37901171,-455.9810891,62.42501566
14.89702755,-132.1920011,1.518866166
46.24498551,-220.5839708,1.464452073
18.57893375,-108.1120036,31.68136974
15.29405177,-386.2388296,20.48593215
60.99745042,-340.7385385,5.496033383
10.86374722,-387.6229558,30.1429713
38.3326219,-225.9848163,2.877566594
40.82752332,-175.1921868,231.734764
102.658836,-450.3918254,17.27117362
32.09701086,-228.034278,23.71462219
42.75766946,-222.9544803,8.513367771
49.39818256,-330.6484437,7.413246974
40.18618947,-205.8930522,148.3809475
-148.6093435,-379.8135277,1.612106192
73.106167,-361.8277059,14.71133652
16.78436199,-133.22487,14.87273843
23.92153693,-121.2813386,3.30097645
45.12035131,-463.4721279,103.2239776
29.5460997,-183.6910932,19.90213418
50.61147088,-344.9557347,7.458411348
-0.92854758,-380.2078836,72.57983892
32.09917328,-359.6300038,42.67248457
37.07518373,-179.2328601,16.37732396
-0.337544023,-94.32884027,0.409613542
3.131407423,-358.4989306,37.12878435
19.08867118,-110.8330604,18.59429086
55.95465114,-341.1006787,107.0843562
27.39591864,-181.5466635,2.186494469
48.16382005,-305.3325478,8.966036015
71.05113223,-337.804505,30.26122189
-76.71296316,-396.3464592,23.48159212
25.22279819,-110.5030106,1.02065439
17.33788804,-115.9619848,1.161141478
31.99044641,-224.6589269,7.096180079
68.20477489,-467.3608178,40.07960106
10.34172902,-87.01852621,1.46370298
17.07038954,-112.8214651,123.2083297
63.09466403,-359.6115369,11.6599616
-66.62149327,-375.4405294,66.20247256
38.62512141,-450.293658,61.2998441
3.455150023,-86.52462664,1.028278393
56.72076261,-358.0908291,40.30651875
17.822028,-102.1866192,2.73266491
30.67755318,-354.0383455,20.97804197
51.13059977,-340.2926254,5.513270513
73.64557876,-362.3924703,10.46389493
36.66004847,-176.5609439,3.877599628
-1.173849458,-370.6132215,69.49281911
71.10833395,-417.9977274,23.5977937
82.93746767,-384.2725318,64.50908175
34.33075685,-219.3649294,3.773911947
55.39952603,-339.6370165,107.1909303
83.40606681,-374.2532821,28.09341793
74.09317803,-365.0663449,19.34962666
69.94049211,-403.1123416,31.29382143
10.26958607,-215.0968332,3.488370186
54.46366499,-300.872302,29.4844513
53.46385635,-328.9937581,31.38969313
20.67647503,-131.0789697,31.08062976
76.95958076,-462.1929062,30.79482284
65.68240763,-357.4443933,9.626999383
46.42390637,-357.5667118,6.806814511
76.72498794,-460.1318615,83.41252538
15.8817623,-448.7154306,60.33589371
78.8229632,-460.6171576,51.22817684
-13.99601386,-232.9311734,8.105434171
30.26067253,-183.3914295,17.96924996
23.49238786,-279.5969409,14.18351721
66.46161599,-297.2733976,6.924193963
30.69970339,-180.394125,12.95397099
71.32479287,-449.2521328,50.30537375
56.23160691,-339.2262016,19.48410584
65.0515267,-316.9875098,25.90652904
-93.76607896,-385.1170127,2.647252067
72.76072699,-459.7119278,31.66043591
84.98738975,-466.7691614,20.75444002
97.77159229,-459.4916813,55.20139335
3.167268227,-359.5514146,9.548301171
92.38587631,-406.0556672,58.15887672
-52.77817097,-331.9139957,54.72813894
27.51293901,-218.2639904,10.97032035
44.2386212,-344.2039839,18.1965787
17.18036774,-103.8969852,3.067078234
51.23868526,-313.6763564,17.1319051
73.93864852,-443.2519566,40.41677531
-88.57738135,-363.7141056,16.09566446
63.72919312,-292.0212407,10.92493269
-22.69004809,-461.6580397,14.59107534
-11.8560867,-114.6053313,7.895469642
2.953399792,-408.5308454,13.06541473
34.0294227,-356.0523752,21.41231777
67.50609795,-424.8742775,39.48218781
53.71156528,-314.9889128,14.33387095
58.34461572,-355.6312941,11.66275279
76.56222566,-468.9428753,65.99288428
-54.62323992,-359.8431351,80.0345302
24.90183562,-365.788507,47.04794514
63.96165856,-332.4691586,4.192589091
20.08463206,-207.3998216,1.790107627
54.4030553,-304.1239485,11.15704668
71.71776457,-341.5519837,119.3832507
75.04015541,-361.7193837,32.8545021
16.24592522,-394.5310706,9.958845618
97.00098919,-450.26553,27.84290528
63.11952169,-427.6078156,20.10092208
35.07660471,-218.8926711,15.91938295
12.86303824,-87.89595956,0.94166206
60.16009468,-338.9505526,20.09156654
-104.938052,-430.7812717,11.43432073
95.87568684,-450.1619798,134.5510775
68.54679654,-352.6468879,23.58587812
79.74797355,-467.7839294,23.12127398
93.89662082,-396.5219063,45.4975059
54.95864132,-340.2016221,57.86740535
12.55006834,-120.3795652,1.272769267
78.03170641,-458.180292,46.11084703
56.89085127,-340.0757166,42.97915473
52.81333374,-290.4037585,27.16135176
14.59780226,-382.2907005,8.995617714
-30.07116129,-218.2296794,2.701514146
21.45785462,-319.7144003,7.047635622
47.4359722,-292.1295437,129.3271092
-8.606725434,-443.7051732,28.42353764
38.46148852,-356.9495031,13.45741235
69.41199649,-350.9540992,4.671624485
61.10932116,-338.9606305,11.23670941
87.57413494,-465.3704644,56.56108085
205.1449545,-421.9446145,44.92624798
56.03223946,-339.4838277,42.43970242
26.80096012,-190.132068,91.03961658
59.2218737,-340.9625919,29.02870621
8.086548709,-218.3452572,33.40425574
55.26748196,-335.9810041,33.66419781
35.85417534,-193.2279192,4.748199205
55.41223632,-323.0742621,19.77666559
-29.43775676,-368.7401556,25.95327688
70.66313603,-330.2100508,2.234474758
27.97466879,-181.678197,13.71713144
-5.265518126,-185.5574556,13.44110984
55.48991589,-323.6296992,46.77003016
33.44820592,-222.4819598,26.3085765
31.5515972,-225.2055084,20.02404534
70.61808721,-304.7444009,15.75357446
-52.77207705,-336.4934079,27.93096432
53.6871279,-441.0885041,56.51055206
2.609214015,-453.0086798,56.07001341
0.474023353,-322.5034164,8.856921408
59.06433517,-335.1173466,32.56475087
51.96159567,-288.9557824,33.61337727
6.223474844,-451.3978,69.03970547
64.42537126,-336.4068799,17.34486924
72.25507793,-357.7379779,42.36893426
-107.0250155,-374.5285452,8.643229106
68.31376762,-418.4803456,93.69612929
54.67900117,-325.9674404,63.72695977
67.09714918,-343.4975373,20.11960175
19.16293766,-110.7725541,0.85346314
38.02271995,-201.7913679,1.410710517
57.05923233,-320.0821271,14.64188394
78.16232872,-464.0054771,2.417925297
-72.73268227,-366.8390062,29.5606902
73.86866038,-433.9589629,40.8648642
64.16145683,-343.3253438,41.7960038
54.25401749,-329.8838044,16.92129551
-24.66281613,-326.4233922,16.7504944
31.43733752,-226.1953952,5.248803919
27.65482455,-181.2469291,43.24660305
46.38110686,-318.7594056,12.23729952
56.91383106,-335.0632671,8.442048988
-82.96713903,-412.1538835,34.77998417
-22.91065443,-350.6232849,27.36988861
59.05529299,-358.5223422,74.18914226
93.98724308,-400.8408805,57.79006993
18.52172057,-369.8244925,19.80447892
-80.69943934,-377.2331557,48.63701353
18.39349705,-116.6363596,19.38096735
51.80047463,-312.2246617,13.84586937
17.21800153,-105.7292332,0.802127617
72.04229281,-307.5971774,18.00851533
92.06372871,-403.0690809,41.08449754
22.02609911,-133.1370745,5.654568181
74.81015989,-340.4962308,44.64753023
39.41165462,-356.4259712,29.89550954
-23.5895778,-317.3066244,41.38338963
55.35630343,-340.5386161,15.08959418
28.21559455,-217.522679,7.362986191
29.13534755,-221.037228,18.33821922
53.77164866,-325.1455607,12.2183961
49.41663732,-290.4784292,6.685329743
52.03752128,-339.6378024,16.49234078
40.47852127,-294.9725432,22.85554702
53.61604971,-328.4112528,15.66223659
22.28023305,-114.6000507,19.65224682
43.54073563,-338.8932713,9.831558665
11.18846524,-127.2796545,2.93801371
72.65792914,-415.3318043,31.67072753
22.33365849,-277.4062237,3.47482274
48.0332542,-265.3641204,4.57275765
74.34003828,-455.9421023,31.84933728
-5.718485717,-441.9673273,15.81072264
25.31555939,-229.3250819,5.215954497
27.1526984,-192.9505002,85.92663607
95.21756992,-433.4071887,24.5116118
55.64707195,-340.8190626,18.36247722
55.86024676,-339.6524542,59.13828283
27.30898313,-180.926764,12.89162577
11.00871683,-87.98126597,0.365226254
74.1892135,-365.7399217,33.2459701
66.59041213,-330.4647011,5.964534995
83.27957146,-448.1165744,10.72867748
-1.325703625,-445.5118982,87.34200153
43.39190945,-347.044239,20.87671152
57.31196266,-406.9585611,42.15409598
29.65734342,-348.2169154,131.4409078
37.00672681,-358.4669192,7.132972193
60.23698148,-357.337852,65.43817518
48.43750069,-310.7356508,35.71116267
48.56710806,-345.7025182,1.539426137
-24.25618071,-327.4849666,14.55743903
31.50078841,-356.3266063,16.77600435
54.69071997,-339.1435422,16.43987496
-46.2686891,-209.6890913,5.754907878
25.98139223,-127.0371666,1.898372124
25.86611339,-228.7723815,6.22131756
33.91867674,-179.5244969,5.954706795
32.3219708,-359.0070469,18.77078002
17.43518003,-106.1859974,1.696039338
60.24332826,-356.2963976,20.48431238
58.13662702,-344.1815036,15.00467593
26.06013805,-180.3790287,4.211597595
17.23803268,-113.5104729,0.809908248
29.92936707,-221.1197705,31.42376295
20.11243586,-112.755749,0.48354489
-2.191359856,-398.2478508,19.05668784
14.23348127,-126.045887,2.163283934
98.65410082,-453.3001986,37.33505969
47.93744484,-304.5821488,116.1274073
-82.97610917,-397.7587859,33.0274558
51.74163039,-283.0794005,23.55068589
54.47605844,-339.8014881,27.1936385
-54.22040809,-452.2944664,84.55518421
-13.80590012,-102.032651,1.873166284
56.00054002,-339.4712241,15.91585266
65.79101051,-320.9974191,8.091474112
34.32143839,-433.676967,25.78428067
15.60628096,-114.5752858,5.043412111
21.53668208,-402.3707405,30.05381094
20.34268999,-355.0614766,6.387785202
53.73377296,-340.4746916,190.6371909
76.48020463,-467.8866362,23.42365485
85.24528232,-465.7683517,45.38425074
-2.425604372,-184.2511556,14.10143728
68.00973001,-334.9812301,8.553130375
52.67359515,-316.2532697,21.72285584
-24.73906749,-332.6581516,96.65636313
-17.43620306,-364.0976077,103.9324799
21.27935922,-240.7297719,54.01606709
-100.7836403,-450.8762526,20.18624872
-69.6296187,-314.9015281,9.063409509
20.28128554,-111.0417202,7.174002571
32.19696844,-304.8876705,10.36343863
20.11759976,-132.1501147,6.368638985
-56.17658673,-430.6852013,13.67715788
54.98776792,-339.7720798,20.19893027
37.71250141,-283.4474122,2.368891104
-2.60514441,-166.5219541,1.322562157
31.18336861,-227.1892423,1.225870827
59.27937328,-355.0505045,21.72858073
-115.4541423,-317.3281961,6.97201062
56.20662121,-340.9849194,42.01556616
28.27037402,-186.6640498,2.578462033
-21.17532889,-386.5819857,13.66355943
21.44102681,-215.8106663,47.30008378
72.53332795,-357.7020296,58.92452632
-103.7498664,-451.3105935,13.17807789
-83.13456375,-348.411851,63.33549804
76.26114276,-411.2284974,11.16596829
-66.53748372,-376.2970322,14.52675125
7.640180616,-193.8542143,24.02951083
-95.03279722,-390.3902162,31.45331034
72.24995046,-469.6168153,37.28025206
90.23987753,-451.652508,13.7258393
44.39102103,-461.1143487,14.11048203
82.51897416,-457.0651168,5.020814695
33.12073522,-369.920667,80.75179409
56.48840067,-338.1557703,8.412384761
-134.8213935,-370.4495916,4.728969805
20.86953441,-211.4927643,431.418873
73.97627419,-468.2225103,78.28244112
17.35327926,-378.4519185,5.048664344
4.24087487,-91.56157736,46.13322972
9.048755319,-129.3529646,4.821167264
52.37187686,-323.2907215,87.47520924
31.54380127,-224.3734029,15.02112638
93.65107652,-461.8292924,41.94338724
-53.9783492,-333.6241195,85.67284913
-65.4731557,-427.6355427,67.19032627
-18.57830209,-474.2473992,63.54083242
28.09068797,-178.6201836,7.527071042
25.09656521,-180.1298085,56.38523438
66.84038225,-351.9661476,61.52127253
53.67688541,-330.4626123,74.83446187
42.219668,-293.3072334,16.70270843
19.38604474,-110.0130749,8.12104098
-90.87349353,-366.7888309,39.2703444
10.71967307,-216.7318097,74.93592283
-61.14360168,-299.0022788,5.735970525
125.4147624,-261.2101737,7.134961713
18.12215706,-388.5271789,20.62604353
-20.34729178,-139.8997875,22.81422918
2.436090009,-449.2440147,50.04666588
55.40670463,-339.9586473,27.11879886
-7.420748592,-94.74931189,0.538790045
-12.96510924,-384.785592,21.74877348
47.77790633,-302.1170948,5.857529709
18.27460097,-101.2733606,1.255210998
24.39576217,-278.0865302,28.39945527
69.77169879,-354.1171114,18.85609076
29.54967673,-440.7151711,36.14611284
33.62586282,-223.2697032,14.1454771
31.75702836,-301.6050794,19.38109499
30.19042086,-220.8641468,5.738767445
42.91971561,-360.3976427,6.097843541
-120.6900587,-457.1628498,38.35872913
53.84826675,-328.5806421,10.86142381
18.85031364,-134.3790074,0.401751194
59.48646879,-293.412781,54.62320391
3.420199161,-452.3911014,18.724137
48.12601662,-265.4568394,20.23888953
20.2443856,-111.2736844,0.470120063
29.96697811,-180.6488601,17.09781722
0.354572464,-353.7628809,27.10665323
2.542201215,-448.6108495,89.22570744
21.96338425,-373.0197298,7.464670377
20.2181548,-131.677292,1.642951749
38.31924676,-372.8845201,15.84634985
-15.36809897,-100.5772572,1.843192273
55.32411272,-324.8360807,100.2614359
34.8746549,-355.60642,11.31835783
54.30991258,-441.6023821,19.97503367
69.84652574,-469.1247788,82.58036346
70.39438691,-464.6870197,30.66317277
11.94727607,-100.0288577,0.609610304
-78.06380355,-381.6196582,5.714999306
48.00993559,-336.0970494,13.80767353
57.18091181,-354.4114197,17.15630032
-100.0255791,-363.2218027,22.17162579
38.82679803,-197.1790447,4.202747021
39.86683141,-282.0861246,28.55303252
38.43114967,-281.7497316,25.43611735
67.41350103,-332.2574809,42.76798312
41.1515592,-298.4371206,18.64609618
20.10300396,-322.8850869,49.04326894
-92.19787805,-434.9333393,58.1591325
-86.62545229,-388.6973717,6.47432386
4.810218267,-82.90928073,1.601682727
28.18042791,-218.9785549,11.17651666
20.02089008,-110.542625,8.194720848
-4.223605207,-444.8643786,71.55830255
-7.789156562,-367.8255042,17.30708912
58.09144015,-341.1773847,19.70496601
49.7308916,-312.0609868,12.89561801
44.55664025,-339.442337,26.69410965
69.15513652,-379.3149531,21.61726368
51.91441069,-289.6669469,9.474239956
41.58503737,-352.2218171,37.40300454
33.40909962,-223.3908511,82.06948535
31.53209972,-227.9177198,10.71424542
25.67952009,-279.666226,4.334671746
-40.35073438,-214.56055,6.599650697
65.84752156,-352.8682105,14.89895402
-86.26407793,-387.0848488,29.52701944
-3.108301813,-88.27863454,3.89745592
57.53685727,-340.1141898,15.71808706
18.05285423,-102.9679459,0.52169167
20.39658949,-279.6570161,22.08110689
42.68011726,-351.8831867,34.06710899
40.20585857,-310.4240467,11.80902739
-25.36545351,-385.5098684,92.76687352
54.12780932,-444.4454363,88.58477573
58.73200911,-333.8572903,212.4292129
53.97909167,-329.0458457,54.49979642
-83.24805851,-373.4405222,37.7256968
44.10219487,-460.2050488,11.21536133
27.73547113,-184.6867414,8.215206642
68.06244999,-457.2345051,269.7471346
-114.2414514,-358.792527,62.49496512
23.30621032,-211.2687818,3.343654689
51.8212288,-358.9864234,17.32606383
36.11669289,-345.6985099,19.58499748
43.95883,-463.6754103,24.63561566
56.51822685,-340.8632065,37.02221256
42.83685817,-440.7087335,22.57804478
120.2397764,-246.0374493,11.62128655
41.86149765,-454.382665,24.88747461
34.858011,-351.3735904,31.29753257
26.29529385,-370.7408486,74.10252217
67.74045895,-445.5630803,9.528967989
-20.17977644,-472.6344145,34.15872327
-32.07952243,-413.9673006,31.18913283
68.17876281,-351.6368179,12.77877372
53.09873517,-381.7022967,29.58959017
35.07499211,-440.5203782,45.77740921
56.50304683,-338.9469205,15.23917513
58.95762007,-360.4748282,30.30923744
-11.84097787,-454.7892204,16.47228926
-13.31610427,-407.1629246,23.40200997
-76.07664183,-417.9071985,52.48112426
11.46257881,-127.9723029,1.123029584
-12.85809505,-438.5904464,105.3564697
42.61961339,-446.8097239,66.52263446
31.84768548,-300.8415224,7.581897485
54.77451522,-341.035342,15.04489427
-9.303749874,-364.9327942,37.59660071
22.15658196,-180.3020613,26.14587738
56.69286651,-340.2993503,14.41106808
36.82107315,-224.8215935,54.30674086
-7.48390864,-16.80223266,2.86316408
39.22479856,-354.3632305,18.36094501
-105.7156356,-372.5900372,13.68448822
-59.80722326,-211.1202032,4.265646441
52.6623407,-288.3529763,132.2141113
11.79319696,-127.3533096,1.442762833
29.10169771,-361.366966,42.74432369
54.75103967,-339.2732459,146.8922422
22.08598442,-365.1035848,49.24777682
-64.39170587,-321.3050007,79.65126362
53.1799168,-340.4380938,16.61597155
20.9766971,-376.3326533,14.85801628
25.29283394,-198.9634497,3.114068016
-3.925757855,-384.1329851,60.75736072
-129.2738535,-424.9211619,29.60785465
-112.8134352,-365.5898169,16.0412549
57.03181129,-355.0276217,9.576060187
45.48471942,-349.0012162,66.0440595
28.63136229,-180.9737308,18.43143716
-9.798627995,-373.0751437,56.87269258
54.52603602,-338.386365,28.56827252
18.07540236,-391.8454958,172.237935
40.78933895,-295.3275813,24.28946449
35.81810334,-360.9580669,19.44721699
45.21538583,-357.6231525,13.23346521
35.60013541,-307.7545706,26.0030206
-7.64790408,-385.9164538,26.10548884
-1.180526198,-358.8692131,13.78334764
46.72539932,-349.0516225,10.88642438
29.11188463,-343.2718377,37.52311289
18.49036807,-365.4384195,47.19125206
50.24758572,-310.8383398,22.87854546
51.47478337,-343.1925672,10.31770675
38.36361985,-282.2915496,27.23140442
-36.21892307,-345.7172938,25.79815632
55.30606869,-340.424816,22.4001641
27.24982773,-218.0581909,3.992412347
28.6447427,-456.4084607,17.66641833
22.01933083,-376.7537411,9.435642981
10.87073133,-218.8847969,36.57656017
36.62528909,-339.8780325,15.98015031
20.18141147,-400.4123897,21.76936695
58.89981999,-354.5096685,26.50713134
43.31892284,-323.1480103,21.00726819
12.25924785,-88.67297908,0.982450152
26.74024079,-186.2224774,6.397780266
22.27655602,-281.168968,3.312129196
10.33098646,-125.7764243,0.600915439
55.05994316,-340.7499777,21.40550115
52.22910872,-335.9640212,17.16590956
14.31825942,-131.7457445,7.97461191
30.61553081,-306.1931038,7.869678546
20.14473526,-368.7729694,28.36106597
74.26556836,-460.8757614,29.79536774
84.87560241,-458.2763157,78.73930915
-41.88742341,-361.2748845,30.6808191
-13.41757278,-97.42260112,1.471686168
14.30370793,-128.8012663,16.20098127
38.21110415,-451.3162128,30.30051988
56.6505878,-339.935745,88.44210895
29.10659754,-441.4398175,29.43877607
26.04074677,-362.8862751,7.270521951
-77.00493277,-392.4940584,7.815739665
12.0821863,-88.69104223,0.22792797
26.24287992,-350.0232896,13.9739434
-137.0626928,-432.9049593,28.72150083
-137.4018942,-430.2901558,30.96590877
24.78898646,-367.5762487,117.9378944
18.75959969,-108.6536018,6.110134876
-74.2331164,-379.4173774,45.38156097
-4.438214248,-366.4952271,176.9549925
20.7491162,-443.8667444,98.54686433
10.13011768,-276.4156381,41.63121635
29.12685429,-363.0670846,45.06437892
-17.60043882,-368.2346687,17.6617637
28.91207648,-444.5744348,26.68391202
-18.0151627,-370.0618649,66.90749033
48.24207573,-291.5133845,40.27687897
80.20618435,-453.8503096,51.70249128
35.55376199,-281.1608704,45.38205836
29.0866959,-363.1928716,67.29560781
-12.19676806,-417.5919211,53.68166407
-6.501346585,-168.701329,21.93612034
25.67040258,-180.6471025,3.796128762
26.13793822,-181.2931781,2.520963194
12.46276846,-83.0637632,0.246820208
55.53922673,-399.035873,63.44532699
-8.713750438,-446.4659356,15.69790838
-78.5895134,-387.6410419,39.99792208
-129.0548146,-391.3501244,54.36568444
-25.64463355,-79.00811785,3.803638565
6.123187724,-83.15739194,0.604838042
14.03561333,-113.5361845,6.226292325
52.93742491,-358.15389,54.79126912
-25.04087659,-326.9295135,90.29777102
53.96220614,-328.8881647,57.53025248
24.57534738,-365.7774718,41.03887245
7.878716082,-87.8268831,2.147885979
28.87046346,-342.9733599,35.82882782
47.6219692,-291.0281202,50.60240754
19.46548397,-209.853615,2.124310795
-10.69500626,-231.2237521,58.77578254
-101.4270904,-314.4244424,24.12054742
-107.4117741,-325.1815476,13.1941191
10.73545465,-120.8808807,6.31531492
30.90129334,-358.7754593,44.54343244
19.37060519,-112.5865312,5.122626396
43.15795848,-233.8053892,1.48546561
-13.38310659,-367.3241419,21.44436201
-5.889242513,-158.309405,43.9572151
15.88393986,-281.603799,41.3236372
38.39615171,-434.6420848,34.89573016
51.49232464,-313.9969312,42.27562628
39.80510555,-281.9245576,53.80558158
47.82584682,-317.6688686,9.853582793
30.4643998,-352.8801548,12.22231381
-7.862432987,-44.68256879,0.240534263
34.39395854,-335.2209621,18.874857
-96.28347548,-430.9116115,18.23089501
75.28230996,-461.1472165,47.58898587
24.6891798,-457.8462521,12.21287016
37.44151203,-361.9234277,44.38028532
54.07705762,-338.8614125,19.05438605
-19.69131286,-386.5429891,11.08507842
39.99148101,-282.3988275,25.08890864
13.60435161,-380.3889639,21.06921961
15.07336593,-230.3523673,7.189678657
39.81197056,-228.4689169,5.20827465
-47.72564946,-134.4832989,6.800016946
8.324865381,-127.8184757,0.925398137
34.51383575,-434.3483977,112.0509621
-67.07520225,-264.5198047,22.79780266
2.475672133,-216.8814768,38.56853475
56.42784426,-339.4470387,93.36012833
34.64076652,-362.1590783,36.06801404
24.20652893,-361.6234253,22.50132746
-26.68135228,-196.1602936,7.968467708
32.40309282,-463.8280953,27.84437217
-79.17441819,-386.3424287,19.77293096
-29.01322184,-372.661026,34.56110106
-0.828444485,-387.5742916,20.8919833
-9.094044333,-359.824006,10.26888405
25.74581034,-352.9802327,31.69883637
8.356330832,-127.4341314,4.440660648
4.808470021,-395.468697,30.75062874
-76.41504228,-207.2015768,16.8673544
19.22818217,-211.2581012,11.77681248
32.24852422,-439.0548663,15.24453038
42.24719179,-292.496777,3.450278842
38.59189173,-357.6146485,42.03605388
-90.62150948,-304.7429142,140.8617956
16.52362263,-217.7015338,5.873256081
-31.22374066,-393.277782,46.33313111
55.76424779,-312.0064848,29.04011889
5.493856771,-300.0421843,4.845717002
15.28428167,-116.573478,1.366034938
31.244107,-178.1127469,2.276818518
-0.163123268,-215.3127115,14.05481845
-10.87143109,-372.0651936,6.87326314
-124.339898,-343.6165176,37.17283808
-136.6308844,-380.595944,34.18828928
28.34662794,-440.3369952,161.3094164
6.459930999,-83.02475846,7.322563121
-115.4372253,-388.1746492,9.167958611
18.95471446,-259.6628797,13.1332424
19.32161934,-259.1478819,0.487946955
-84.37354803,-417.9310339,34.25374182
-6.327258398,-93.53412353,2.392205502
22.64286259,-228.9890886,26.53660072
65.89511421,-464.8640452,50.00316566
15.40256326,-131.2606764,0.907067683
-130.4209402,-361.4415512,19.8874115
-76.35751859,-203.9664398,6.684610442
55.87567153,-339.4569129,17.59634061
-9.609270588,-129.8337592,0.859849599
-26.71297526,-318.831402,10.26315789
-85.60080261,-410.5860057,19.02106764
-81.16996661,-379.6130471,136.3715133
7.393689776,-80.6797005,33.00628535
-4.506179143,-113.3862732,1.016826769
-111.7117693,-375.5163429,1.460508373
5.119830846,-321.6048699,9.263760915
24.51284586,-278.6912261,4.64640561
18.87344892,-373.4508989,31.62951335
24.25701893,-459.2638219,35.72975268
-22.66393531,-368.6720842,3.832521942
13.31405629,-359.7774843,25.97385908
39.45425559,-298.0543944,67.56687763
55.18286003,-340.0532228,18.09052039
54.4174037,-339.7110343,10.42955359
33.17208058,-425.6506207,7.750350208
16.98209926,-112.6614913,2.890987534
17.65665703,-117.4146417,10.59089982
-0.44468638,-376.1360886,22.90156651
52.36592254,-471.17829,21.30650371
-63.38537924,-154.2502525,4.613221698
-92.55934505,-235.3875784,66.66960469
3.667381261,-368.3934245,12.79025579
10.28001919,-99.47859377,0.216692104
-39.00597481,-368.6653065,13.16714384
7.94418796,-126.8946488,0.446282201
11.29090931,-378.5061551,85.99987698
-14.32763177,-183.3386708,31.4452991
7.359382857,-335.1051113,11.70521513
11.68669542,-360.308684,19.20485489
9.322474503,-218.0577053,5.161287651
-24.41091255,-351.7386478,35.20127386
-110.5136171,-396.4839562,43.33767616
-104.2440995,-372.1202599,96.58528374
31.18308272,-333.9911238,23.18783066
9.475502427,-86.35085219,3.096760858
34.3272431,-355.8664372,10.52343856
37.13935402,-467.4952786,45.53198771
28.2936059,-427.0076029,9.938506567
11.5001603,-379.1465888,14.40126162
14.29398977,-117.0651199,32.35099928
27.78296842,-218.1272634,48.46440665
55.06377366,-341.2749912,12.81972414
-55.61163253,-207.3165577,45.70860215
2.468872063,-452.0432466,103.8619806
-40.75806082,-338.51903,59.0514682
17.29418291,-107.6104116,0.426582441
21.53485931,-285.4818808,3.478708801
29.80788961,-439.7098304,24.79882535
13.28314714,-380.6841273,36.12032589
22.06792531,-374.2242479,8.696975527
-12.1634177,-277.8437841,21.32400963
-0.466184431,-404.0098362,18.15782056
3.530838145,-58.26619105,0.61432983
-78.94360866,-195.5484084,10.26870364
-170.3049582,-438.0298735,46.75503754
13.36766935,-383.2088938,67.9625507
30.85966586,-279.3118945,6.259220238
24.97223623,-369.2736079,21.40376184
22.22638995,-451.9932936,83.26703492
5.217467749,-298.9459831,10.74787186
-23.47781076,-381.6155749,106.8961687
18.56934562,-130.6216236,13.52890914
56.98765167,-357.1597601,15.54382435
47.14598411,-405.0263043,32.9178347
19.14009192,-362.8452916,53.1000341
3.92392091,-281.9788104,12.00612664
12.27272357,-468.5532228,31.77117158
40.79598768,-470.7389165,91.46442532
53.01142022,-339.8759338,28.54438103
-17.29228987,-101.2313661,15.91340625
23.00731585,-408.3230139,128.0354759
-4.427270699,-91.60483553,60.82010002
-34.45157109,-398.2440969,38.1551759
-137.0383591,-358.8515657,25.63084534
-127.689178,-340.7707862,14.65095384
8.270737101,-214.5371291,7.857780825
6.173730965,-81.86084516,0.650900656
6.208816849,-214.0452738,3.456277077
24.88650869,-353.173479,9.333573483
4.263085507,-85.85398341,0.427437603
12.57067208,-359.8419927,41.86103481
22.66707403,-277.6805241,3.94270858
28.5596329,-436.0055161,20.53096677
5.897308568,-231.8462686,9.000063363
6.224289238,-361.4766555,54.55667324
-87.52687283,-414.0828644,54.58950798
-66.42472989,-394.4112892,26.4074934
27.24114051,-373.1490897,40.39166632
5.743886188,-236.3457889,21.97536565
37.90176833,-281.6897301,54.07137082
-99.71172289,-358.1955568,27.18856273
-133.4169243,-344.3939473,47.637185
6.72496607,-184.5629589,3.640508044
10.22031928,-217.0014459,20.55884773
25.00820397,-458.6297962,16.51194487
55.60343958,-332.8347307,35.03739587
5.174005018,-365.1301672,71.22235177
-4.1862601,-90.54394943,5.161264987
48.03556147,-293.1697589,9.968757099
3.686478429,-119.041167,1.892441059
-0.277142069,-445.2729383,21.8381216
4.034565633,-213.6179011,3.404542155
-6.548309725,-94.38462623,33.92377937
20.59808855,-402.5344421,88.59469554
128.7455243,-261.9897323,12.74326986
-94.0087628,-336.4301088,8.947488812
11.24598513,-129.2141481,30.54663812
12.05895304,-373.2210625,20.20904589
45.1113921,-355.9538487,26.16655448
-89.46308795,-233.7368304,6.266798171
-141.2291107,-357.9709927,37.91754929
46.49674254,-359.1454837,22.16305836
-5.363156265,-469.1059303,18.94253769
-5.085287637,-468.0919,89.30646724
11.07734447,-368.073034,21.64120156
11.0353584,-356.4632145,7.355843182
-12.64343341,-119.3055839,12.72280263
-35.64429706,-361.6237974,61.80440646
13.29999429,-369.9084087,26.1614415
20.32804789,-208.7766625,0.773973755
16.83359242,-130.0061933,32.32515083
-5.385752015,-445.471047,94.46630968
5.782242572,-453.1121212,16.98976689
-69.8165974,-417.3160069,25.40112022
40.564846,-270.5209486,2.647990435
39.95944417,-469.9163886,52.44276121
-146.4236862,-369.4589168,25.00409901
-146.7790631,-368.5000469,23.96727395
10.78402811,-215.5533576,18.70749208
8.343432026,-126.3177447,16.05344742
16.29838223,-365.9212911,16.04315724
-0.77240376,-91.83330388,26.44422599
24.93275264,-371.1181362,16.76271071
5.490521494,-280.6723943,39.94069613
